Accuracy on the validation data,0.7743

Number of Type I results,34
Number of Type II results,462
Number of Type III results,358
Number of Type IV results,6889

Ratio of Type IV results to correct results,0.8897068319772697

Details of Type IV results
Input index,rp,r1,r2
6769,3,5,9
6771,5,6,8
6775,0,7,9
6776,8,2,4
6779,8,3,6
6780,7,3,8
6782,5,6,3
6784,9,3,0
6785,6,2,8
6787,5,2,3
6788,1,2,8
6791,7,3,8
6793,3,6,8
6796,6,3,9
6797,0,5,9
6798,8,2,5
6799,0,6,8
6801,6,2,8
6802,4,5,3
6803,6,2,8
6806,1,2,8
6807,7,3,8
6809,6,3,3
6810,8,2,4
6811,9,3,0
6813,6,2,0
6814,9,7,1
6815,0,3,4
6816,1,2,8
6817,1,2,8
6818,7,6,8
6819,2,6,8
6820,1,2,8
6821,0,6,8
6822,4,5,8
6823,5,6,0
6825,3,6,8
6826,6,2,0
6828,3,7,4
6829,8,2,1
6830,1,7,6
6831,8,3,9
6836,4,6,0
6837,5,2,4
6838,1,3,8
6840,9,3,8
6841,1,3,3
6844,7,1,8
6845,2,5,1
6846,9,7,0
6847,8,3,9
6849,4,5,3
6850,6,2,8
6851,0,2,9
6854,0,6,3
6855,4,0,0
6857,2,6,3
6858,1,7,8
6860,0,7,9
6862,5,2,6
6863,6,2,8
6864,0,7,9
6866,4,2,0
6867,6,2,8
6870,7,3,8
6874,6,2,8
6875,5,6,8
6877,0,3,6
6880,2,3,4
6882,9,3,6
6883,7,6,3
6884,0,3,1
6885,0,3,4
6887,4,6,8
6888,4,6,3
6889,5,4,3
6890,5,2,0
6891,9,3,6
6893,3,2,8
6894,6,2,8
6895,2,1,3
6896,6,2,8
6900,3,2,9
6902,4,5,8
6903,9,4,4
6904,5,6,3
6905,2,1,3
6907,6,2,4
6908,6,2,8
6909,4,2,8
6910,7,1,3
6911,6,2,4
6913,3,2,4
6917,6,2,2
6918,4,6,3
6919,4,8,0
6921,6,2,4
6923,0,7,1
6924,5,3,3
6925,2,3,8
6926,7,6,8
6927,5,4,4
6928,2,3,3
6929,5,6,8
6932,9,3,0
6935,7,6,3
6936,9,2,8
6937,8,3,4
6939,2,1,8
6940,1,7,6
6943,4,6,3
6944,5,6,8
6945,5,6,3
6946,6,2,0
6947,8,3,9
6949,0,6,8
6950,8,3,4
6951,9,7,0
6953,0,3,8
6955,7,3,8
6956,6,2,4
6957,6,2,8
6958,7,6,9
6960,9,3,1
6963,9,3,0
6965,6,2,4
6966,0,3,9
6967,4,8,0
6969,2,5,8
6970,0,3,3
6971,9,3,0
6972,1,2,6
6974,9,6,8
6978,4,5,8
6981,2,3,8
6983,9,3,8
6984,1,7,5
6987,8,3,9
6988,4,5,8
6989,7,3,8
6990,3,6,4
6991,1,7,4
6992,4,3,3
6993,5,8,4
6995,1,2,0
6996,0,3,1
6998,8,3,1
6999,8,2,9
7003,7,6,8
7006,6,2,4
7007,9,3,1
7010,0,7,8
7012,7,6,3
7013,1,2,8
7014,3,6,0
7015,3,6,8
7018,0,7,9
7019,2,3,8
7020,7,3,0
7022,2,3,5
7023,2,1,8
7024,9,3,1
7025,6,2,4
7026,3,6,0
7027,5,2,0
7028,9,3,3
7029,4,5,0
7030,8,3,3
7031,0,3,9
7033,8,3,1
7034,0,6,8
7036,3,6,4
7038,0,2,9
7039,4,5,0
7041,4,7,9
7042,8,3,1
7043,6,2,4
7045,3,6,4
7046,9,3,8
7047,8,3,9
7049,2,3,4
7050,8,3,1
7051,3,2,8
7052,1,2,6
7053,1,2,3
7056,2,6,0
7057,6,2,8
7060,8,2,9
7061,4,5,0
7062,4,2,0
7063,1,2,5
7064,5,7,3
7065,2,3,9
7066,6,2,4
7067,9,3,0
7069,0,3,8
7070,7,3,8
7071,1,3,5
7072,8,6,4
7073,9,3,8
7075,9,3,6
7076,9,3,1
7077,0,7,1
7078,7,5,8
7079,7,6,8
7082,2,3,5
7084,4,3,0
7085,5,8,0
7086,7,5,8
7089,7,6,8
7090,2,3,3
7092,2,3,8
7093,2,5,3
7094,4,5,3
7095,4,6,0
7096,0,3,4
7098,1,2,8
7101,6,2,8
7102,0,7,4
7103,0,7,8
7104,2,6,3
7105,3,2,4
7106,8,2,4
7108,2,1,0
7109,4,5,9
7110,3,5,8
7111,5,2,0
7113,9,3,0
7115,0,7,9
7116,0,5,8
7117,6,0,4
7118,5,8,6
7120,7,3,8
7121,9,3,0
7122,9,3,1
7123,6,2,8
7125,5,6,3
7129,1,4,6
7130,6,1,4
7131,6,2,4
7133,1,3,8
7135,4,6,3
7137,5,6,8
7138,0,3,8
7139,0,3,8
7140,4,5,3
7141,5,2,8
7142,8,3,6
7144,8,2,9
7148,0,3,4
7149,5,2,8
7151,1,2,8
7153,7,6,8
7154,0,5,6
7155,9,3,0
7157,5,2,4
7158,7,6,0
7159,6,2,4
7160,5,2,6
7161,5,6,0
7163,6,2,4
7164,0,3,4
7165,0,3,4
7167,7,3,0
7169,1,2,9
7170,9,6,4
7171,2,3,3
7172,4,1,0
7175,7,6,8
7176,8,3,4
7178,0,7,9
7179,9,3,0
7180,6,3,8
7185,8,2,9
7187,7,6,0
7190,2,3,8
7191,7,3,0
7193,8,3,9
7194,8,6,4
7196,0,3,4
7198,9,3,8
7199,1,7,7
7200,4,5,8
7204,4,5,0
7205,6,2,0
7209,0,7,4
7210,3,6,0
7211,3,6,8
7212,3,4,8
7216,2,3,5
7217,8,2,9
7219,7,3,0
7220,9,6,0
7221,3,2,8
7222,8,5,9
7223,7,3,0
7225,1,3,6
7226,7,3,0
7227,7,6,8
7230,2,3,8
7231,8,3,6
7232,9,3,1
7233,5,2,4
7234,9,3,8
7236,1,3,6
7237,7,5,0
7238,4,5,0
7239,4,7,3
7240,0,7,9
7243,1,2,8
7245,4,5,0
7250,8,3,9
7251,7,6,8
7253,4,5,8
7254,2,0,3
7255,3,4,9
7256,4,5,3
7257,0,2,9
7259,4,5,3
7261,8,3,1
7262,2,3,3
7263,5,8,8
7264,4,5,3
7265,5,3,8
7268,3,8,0
7269,7,1,8
7270,9,3,6
7273,4,5,0
7274,1,3,8
7275,3,6,0
7276,1,2,6
7277,4,5,3
7278,5,8,8
7281,7,5,8
7282,1,2,8
7284,0,3,9
7286,2,3,8
7288,7,1,9
7289,0,7,3
7290,6,3,8
7291,3,8,8
7293,7,3,0
7294,5,2,8
7295,5,8,3
7296,8,3,4
7297,9,0,4
7299,6,2,4
7300,3,6,0
7301,6,2,4
7302,6,2,8
7303,8,3,1
7305,6,2,4
7307,8,3,4
7308,4,5,3
7309,1,2,8
7310,3,5,0
7312,2,6,8
7313,3,5,9
7315,0,2,5
7316,1,2,8
7317,6,2,4
7319,2,3,3
7321,2,3,8
7322,4,1,9
7323,3,6,8
7324,1,3,8
7325,4,5,0
7326,4,7,3
7327,4,9,9
7328,4,6,0
7330,5,6,0
7331,5,6,0
7332,7,3,0
7333,6,2,8
7334,5,6,8
7335,4,5,8
7337,6,2,4
7338,5,6,8
7339,6,3,8
7341,4,6,0
7342,7,6,8
7345,6,2,4
7346,5,6,0
7347,0,7,3
7349,3,2,0
7350,9,3,0
7352,3,6,8
7353,8,3,9
7354,0,6,9
7355,7,6,3
7356,0,4,4
7357,6,2,8
7358,8,3,4
7359,1,2,8
7361,8,3,1
7362,9,2,8
7363,1,2,6
7364,5,7,0
7365,4,2,3
7368,5,3,0
7369,5,6,8
7371,6,2,4
7372,5,6,3
7373,0,7,8
7374,3,6,0
7376,1,3,6
7379,7,3,8
7380,7,3,8
7381,4,5,3
7383,4,6,3
7385,9,3,6
7387,1,2,6
7388,7,6,9
7389,6,2,0
7390,6,2,8
7391,4,6,3
7392,8,2,9
7394,1,3,9
7396,8,3,1
7397,4,2,0
7402,0,3,8
7403,4,6,0
7404,8,3,6
7405,7,3,8
7407,9,3,0
7409,8,3,4
7411,5,6,3
7413,1,3,9
7417,3,2,8
7418,8,3,4
7419,0,7,3
7422,4,6,9
7423,6,2,4
7424,9,7,0
7425,2,3,4
7426,7,3,9
7427,2,6,8
7428,0,3,8
7430,2,3,8
7431,9,3,6
7432,7,3,8
7433,5,2,8
7435,7,3,0
7438,5,3,8
7440,3,6,4
7441,8,3,1
7442,7,6,9
7445,6,2,4
7446,5,6,3
7447,8,3,9
7448,9,3,1
7452,4,8,3
7454,0,7,9
7456,7,6,0
7457,2,5,8
7459,8,3,1
7460,5,7,6
7461,9,3,4
7462,8,3,6
7463,2,7,5
7465,0,3,4
7466,6,2,4
7467,6,2,9
7468,8,3,9
7469,6,2,1
7470,9,3,1
7471,6,2,4
7472,1,3,8
7473,1,2,8
7474,5,2,0
7475,3,6,8
7476,5,2,0
7477,0,3,8
7478,7,6,8
7479,6,2,4
7480,1,6,8
7481,4,6,9
7482,4,3,3
7483,1,2,8
7484,1,2,8
7485,8,3,9
7486,1,2,6
7488,2,1,4
7489,3,6,6
7490,4,6,3
7491,9,3,3
7492,9,6,1
7493,5,6,3
7494,2,3,8
7495,7,6,8
7498,6,2,8
7499,9,3,6
7500,6,9,4
7501,9,7,1
7502,8,3,9
7504,6,2,8
7505,7,2,8
7506,4,5,9
7507,7,3,8
7508,2,5,8
7510,8,2,4
7511,0,5,9
7512,9,7,6
7514,7,6,0
7516,1,6,0
7517,2,6,8
7520,4,9,3
7521,2,3,3
7522,9,0,6
7523,0,5,6
7525,8,3,1
7526,9,3,5
7527,6,2,4
7528,5,2,3
7530,2,3,8
7531,4,5,8
7533,0,7,6
7534,6,2,4
7535,1,7,6
7537,4,5,3
7538,5,8,0
7539,5,3,0
7540,5,8,3
7542,8,3,6
7543,9,3,6
7544,0,2,4
7546,7,6,4
7547,9,3,8
7548,6,2,8
7550,4,6,8
7551,6,2,8
7552,4,6,0
7557,5,6,8
7558,2,1,8
7563,9,3,1
7564,8,3,9
7566,9,3,4
7567,7,3,3
7572,1,2,0
7573,1,3,8
7574,3,2,8
7576,8,3,3
7577,1,2,6
7581,9,7,1
7582,5,2,8
7583,1,2,0
7584,1,2,6
7585,6,2,4
7586,2,6,0
7589,6,2,8
7591,6,2,8
7593,6,2,8
7594,0,3,8
7595,1,2,6
7597,9,3,8
7599,8,5,0
7601,8,2,1
7603,9,3,6
7606,6,2,4
7607,0,3,9
7608,5,2,8
7610,7,3,3
7611,7,3,8
7612,7,6,8
7613,9,3,0
7614,4,5,3
7615,5,2,8
7616,0,3,9
7617,2,3,3
7618,3,6,8
7620,5,7,8
7621,8,2,1
7622,9,6,0
7624,2,5,5
7625,7,3,8
7626,1,2,8
7628,4,1,0
7629,6,2,8
7630,9,3,6
7631,1,2,6
7633,7,3,0
7634,1,2,8
7636,5,3,0
7637,8,4,1
7639,9,3,6
7642,9,7,5
7643,8,2,9
7644,3,6,0
7645,0,5,4
7646,2,6,4
7647,6,2,8
7648,0,3,4
7649,2,8,8
7650,2,5,8
7651,4,5,0
7652,0,3,8
7653,8,2,0
7654,4,6,9
7655,8,3,9
7656,1,2,6
7658,7,2,8
7660,7,6,0
7661,9,3,0
7662,5,6,4
7665,9,7,8
7667,6,2,3
7670,2,3,3
7671,5,6,0
7672,6,2,4
7673,5,2,0
7676,2,0,0
7677,6,2,8
7678,8,3,9
7679,6,2,8
7681,0,3,8
7682,8,4,9
7683,0,3,4
7684,0,2,4
7686,9,6,0
7687,6,2,3
7688,8,3,9
7690,6,2,8
7691,6,2,4
7692,0,7,4
7693,7,6,0
7694,9,3,8
7695,8,2,6
7696,0,7,9
7697,5,2,8
7698,0,7,9
7699,9,3,0
7700,6,2,4
7701,0,7,1
7702,4,2,8
7703,7,1,9
7705,7,3,8
7706,8,3,0
7707,8,3,4
7709,3,5,8
7710,9,3,1
7712,5,6,8
7713,5,6,4
7714,3,6,8
7716,5,6,8
7718,0,7,8
7719,2,1,3
7720,5,3,8
7721,2,3,8
7724,8,3,9
7725,4,5,0
7726,4,6,3
7727,6,2,4
7729,9,3,4
7730,4,2,0
7732,7,6,3
7733,0,5,9
7736,3,6,4
7737,0,3,4
7738,2,3,5
7739,9,3,0
7740,4,6,3
7742,0,3,4
7745,7,3,8
7746,2,3,9
7748,0,3,4
7751,7,6,0
7752,9,6,8
7753,9,6,0
7754,0,3,5
7755,7,3,8
7756,5,8,0
7758,7,6,8
7759,1,2,6
7760,2,3,8
7761,2,1,8
7762,7,3,3
7764,6,3,8
7765,8,3,1
7768,8,3,4
7769,4,6,0
7770,9,3,1
7771,2,7,6
7772,3,2,0
7773,4,3,9
7774,0,7,9
7775,2,1,4
7777,6,2,8
7781,5,2,8
7782,8,3,4
7785,4,0,3
7786,9,7,8
7787,5,6,8
7788,6,2,8
7789,3,6,8
7790,8,3,1
7793,8,3,4
7796,8,3,6
7798,5,6,0
7799,9,3,0
7800,0,5,9
7801,4,5,3
7803,0,3,4
7805,9,6,8
7806,9,3,1
7807,3,7,0
7808,8,3,4
7809,0,9,9
7810,6,2,0
7811,0,7,4
7812,2,3,3
7814,7,6,8
7817,6,2,4
7818,9,7,4
7819,1,3,8
7820,5,7,8
7823,7,5,3
7824,9,6,8
7825,3,2,0
7828,5,2,8
7832,8,3,9
7833,8,2,1
7834,5,2,8
7835,0,3,8
7836,0,5,9
7837,7,6,0
7838,0,3,6
7840,1,2,8
7841,6,4,8
7843,0,2,9
7844,9,3,0
7845,2,3,8
7846,6,2,4
7850,0,3,6
7853,3,5,4
7854,3,2,0
7855,2,4,8
7856,6,2,8
7857,4,3,2
7859,7,5,8
7860,8,3,6
7862,1,2,8
7863,0,3,9
7864,1,2,8
7866,6,2,9
7868,8,3,1
7869,0,3,4
7870,6,2,0
7871,0,3,8
7872,9,3,6
7873,1,2,8
7874,6,2,8
7877,0,7,3
7878,1,3,8
7879,3,2,4
7880,0,7,6
7882,7,6,8
7883,9,3,0
7885,3,5,8
7886,7,3,3
7887,5,6,8
7888,7,5,8
7889,1,2,6
7890,6,2,8
7891,6,2,3
7894,1,7,0
7895,4,2,0
7896,4,2,8
7897,2,3,8
7899,7,6,0
7900,0,3,1
7901,1,3,8
7902,2,3,8
7903,1,3,8
7904,1,3,6
7907,6,2,8
7908,9,3,6
7911,2,1,8
7912,0,6,8
7914,7,3,9
7915,3,6,4
7917,6,1,8
7919,6,2,8
7920,9,3,0
7921,4,6,3
7922,8,2,1
7925,0,7,8
7926,5,4,0
7927,7,1,8
7928,2,3,5
7929,0,7,9
7933,3,5,8
7934,8,3,9
7937,1,2,8
7938,2,0,8
7939,2,1,8
7942,9,7,0
7943,1,2,8
7944,2,3,4
7945,6,2,0
7946,1,3,0
7948,1,2,8
7950,9,3,4
7952,3,6,9
7955,9,3,0
7957,4,6,9
7958,5,6,9
7960,0,6,4
7961,3,2,8
7963,7,6,3
7964,1,3,8
7965,7,3,2
7966,7,2,8
7967,9,6,8
7968,8,2,1
7969,6,2,4
7970,3,7,4
7971,5,2,0
7972,5,7,0
7973,1,2,3
7974,6,2,4
7976,7,6,9
7977,8,2,9
7978,4,3,3
7979,3,6,4
7980,3,5,8
7981,5,6,8
7982,9,3,0
7984,8,3,1
7985,5,3,3
7986,1,3,6
7987,0,7,8
7988,6,2,4
7990,0,7,8
7991,9,2,1
7992,6,2,4
7993,2,3,4
7994,0,7,9
7995,8,3,9
7996,7,1,8
7997,1,2,8
7999,6,2,4
8000,9,3,6
8001,1,2,3
8002,6,2,4
8004,7,6,0
8007,0,7,8
8008,0,7,8
8010,2,8,4
8011,8,2,9
8013,8,3,1
8014,2,3,3
8015,8,3,1
8016,4,5,3
8017,0,2,6
8018,8,3,9
8019,3,2,4
8024,0,3,9
8026,0,3,8
8027,4,6,9
8029,7,3,8
8030,2,3,4
8031,0,3,4
8034,9,7,6
8035,1,3,6
8036,6,2,4
8037,1,2,6
8038,6,2,4
8039,1,2,6
8040,2,5,3
8042,7,3,8
8043,0,2,8
8044,9,3,0
8045,5,6,6
8048,0,3,9
8049,1,3,8
8050,7,2,4
8051,9,6,6
8052,7,1,8
8054,9,3,0
8055,2,1,3
8056,1,3,6
8057,9,2,4
8060,6,2,8
8061,0,7,3
8063,0,3,8
8064,0,2,4
8065,9,3,0
8067,8,3,9
8068,9,3,0
8070,5,6,4
8071,4,5,8
8073,0,3,6
8075,8,3,9
8076,7,6,0
8077,3,4,0
8079,5,2,4
8080,4,5,0
8081,6,2,4
8083,9,6,0
8084,5,8,0
8085,2,3,3
8086,4,7,1
8087,2,3,4
8088,7,6,8
8089,9,7,0
8091,7,3,8
8092,4,5,8
8093,7,6,8
8095,2,0,8
8096,3,2,4
8097,1,3,8
8098,1,3,8
8099,3,2,8
8100,6,7,3
8102,3,6,8
8103,7,5,8
8104,7,3,8
8105,0,3,9
8106,8,3,6
8107,1,2,0
8108,5,2,6
8109,2,3,3
8111,5,6,8
8113,6,2,4
8114,3,6,0
8116,9,3,8
8117,8,3,9
8119,6,0,4
8121,0,7,8
8122,4,1,0
8127,9,3,1
8129,2,6,9
8130,6,2,0
8131,3,6,8
8133,8,2,1
8134,6,2,4
8137,8,3,4
8140,5,6,8
8141,3,2,8
8142,7,6,8
8143,9,3,4
8144,9,7,8
8146,8,2,4
8147,5,6,0
8148,9,6,0
8149,9,3,0
8150,6,2,4
8151,8,3,1
8152,8,3,1
8154,8,3,3
8155,1,2,0
8156,0,7,9
8157,1,7,8
8158,8,2,9
8159,8,2,0
8160,6,2,8
8161,5,2,8
8163,0,7,8
8164,6,2,0
8167,6,2,8
8168,6,2,0
8170,5,2,4
8171,6,2,0
8172,5,2,3
8173,5,6,0
8175,3,4,8
8177,8,2,6
8178,9,2,0
8179,4,6,9
8180,4,2,3
8181,3,2,8
8182,8,2,9
8184,6,2,0
8185,0,3,8
8186,8,3,6
8187,5,4,8
8188,7,5,8
8190,4,5,0
8191,6,2,8
8192,5,2,8
8194,1,6,6
8198,4,6,3
8200,3,5,8
8201,3,2,8
8203,3,2,0
8204,3,2,8
8206,7,6,0
8207,7,3,0
8208,8,2,4
8210,0,7,9
8211,5,6,8
8213,6,2,8
8214,1,2,6
8216,3,5,6
8217,9,3,0
8221,7,3,0
8222,1,2,8
8223,8,3,9
8225,9,3,1
8226,8,2,5
8227,7,6,0
8228,8,3,4
8230,0,2,4
8233,4,2,8
8234,8,3,6
8235,7,3,8
8237,7,3,8
8239,8,2,9
8240,7,3,8
8243,4,5,0
8244,4,1,0
8245,3,8,4
8246,8,3,9
8247,6,2,4
8248,1,3,8
8249,1,2,6
8250,6,2,8
8251,3,2,8
8252,2,4,0
8253,2,7,8
8255,9,3,8
8256,8,3,6
8257,3,6,0
8260,1,3,8
8263,5,6,8
8264,2,3,8
8265,0,3,1
8267,0,7,9
8268,5,3,8
8269,8,2,9
8270,6,2,8
8273,6,2,0
8274,6,2,4
8277,4,3,0
8278,8,3,1
8280,4,8,0
8284,2,3,3
8285,9,3,6
8287,8,2,9
8288,5,6,8
8290,8,2,3
8291,6,2,0
8292,9,5,0
8293,0,7,8
8294,8,3,9
8299,3,6,8
8301,5,2,0
8302,3,6,8
8303,8,3,4
8307,4,5,0
8309,4,3,1
8310,3,6,8
8311,8,3,3
8312,9,3,8
8313,6,2,0
8315,6,3,4
8319,7,5,8
8321,4,2,3
8322,4,0,0
8323,9,7,0
8327,7,3,3
8328,7,6,8
8329,8,3,9
8330,5,6,8
8332,9,3,8
8333,1,3,5
8334,6,2,4
8336,3,2,5
8337,3,2,0
8338,3,6,8
8339,8,2,9
8340,5,2,8
8344,7,5,3
8345,9,3,6
8347,1,4,8
8350,9,2,8
8351,0,5,8
8352,5,2,0
8353,7,6,8
8354,4,6,3
8355,9,3,0
8357,0,2,9
8358,0,3,8
8359,2,1,3
8360,7,6,3
8361,8,3,3
8365,6,7,4
8366,1,3,6
8368,6,2,4
8369,4,6,3
8374,4,5,9
8377,8,3,9
8378,5,6,8
8379,8,3,9
8382,3,6,0
8383,2,1,9
8388,1,7,8
8389,1,3,5
8390,1,3,8
8392,6,2,8
8393,8,2,9
8394,7,3,8
8395,1,2,8
8396,3,2,9
8397,0,7,3
8398,4,1,8
8399,5,2,0
8400,0,3,8
8402,0,3,9
8403,6,2,8
8405,0,9,8
8406,9,7,0
8407,8,2,9
8409,8,2,9
8411,8,3,4
8412,2,8,9
8414,6,2,4
8415,0,3,8
8417,1,2,6
8418,8,3,9
8419,7,2,4
8421,2,3,8
8423,6,2,4
8424,5,0,4
8426,9,3,0
8429,4,5,0
8430,9,3,6
8431,8,3,4
8432,5,2,8
8433,3,6,8
8434,9,3,4
8436,5,2,8
8437,7,6,8
8438,1,3,5
8439,8,2,6
8440,5,6,4
8441,8,3,6
8442,6,2,4
8444,5,6,8
8452,4,5,3
8453,9,3,6
8454,2,6,5
8455,1,7,9
8456,4,1,3
8458,5,3,0
8459,9,3,8
8460,8,3,9
8461,7,6,4
8462,2,3,0
8464,6,3,4
8466,7,3,8
8467,3,5,8
8468,6,2,0
8470,8,3,4
8474,4,6,0
8475,9,7,1
8478,5,3,8
8479,4,3,9
8481,3,5,8
8482,1,2,6
8483,0,5,4
8485,0,3,4
8486,4,6,8
8487,4,8,3
8494,1,2,8
8495,1,2,8
8496,0,3,1
8497,4,6,0
8499,9,6,0
8500,4,5,3
8503,1,2,8
8504,1,2,6
8505,5,6,3
8506,9,3,8
8508,1,3,8
8509,6,2,4
8510,7,3,8
8512,9,2,1
8513,9,3,0
8515,8,3,9
8517,1,2,8
8519,7,1,8
8520,8,1,1
8523,6,2,8
8524,6,2,4
8528,3,2,4
8530,8,2,1
8531,8,2,9
8533,6,2,8
8534,6,2,8
8535,7,6,8
8537,0,7,4
8538,7,6,8
8539,6,2,8
8540,4,5,0
8541,8,3,1
8543,0,5,9
8544,6,2,8
8547,6,3,8
8551,8,0,4
8552,6,2,3
8554,0,5,9
8555,5,2,3
8557,3,5,0
8558,2,3,0
8559,1,6,4
8560,7,6,8
8561,8,3,9
8563,0,3,6
8564,1,6,4
8565,7,3,9
8567,8,3,4
8568,7,3,0
8570,6,2,8
8571,7,6,0
8572,0,3,9
8574,4,6,8
8575,9,3,0
8577,3,0,8
8581,8,3,5
8582,6,2,8
8583,8,4,9
8584,1,3,2
8585,9,3,8
8587,7,6,8
8588,6,2,0
8589,5,2,8
8591,6,2,3
8592,0,3,8
8593,1,2,4
8595,1,2,8
8596,1,2,6
8598,3,2,0
8599,4,2,0
8601,3,6,8
8602,8,2,9
8603,1,2,0
8604,6,2,0
8605,6,2,8
8606,1,2,6
8609,6,2,8
8610,2,6,8
8611,7,6,8
8612,4,5,3
8613,6,2,0
8614,8,3,1
8615,9,7,0
8619,5,6,8
8620,3,6,8
8621,1,7,6
8622,4,5,0
8623,1,2,8
8624,9,7,8
8625,5,3,8
8626,1,2,8
8627,7,6,8
8630,5,6,0
8635,6,2,4
8636,6,2,0
8637,4,5,3
8638,0,3,4
8639,7,3,8
8641,7,1,8
8643,0,3,9
8645,1,3,8
8646,2,5,3
8647,4,5,3
8652,9,3,0
8655,8,2,1
8656,7,6,3
8658,3,6,8
8659,4,6,3
8660,7,2,0
8664,5,8,8
8665,3,6,8
8667,4,2,3
8669,4,2,0
8670,9,3,0
8672,7,6,0
8673,9,6,6
8674,1,3,0
8675,7,6,0
8677,3,2,4
8681,2,3,8
8682,5,2,6
8683,7,2,8
8684,2,8,4
8685,7,5,0
8686,9,3,8
8687,6,2,4
8689,6,2,4
8690,8,3,1
8691,6,7,4
8693,9,3,0
8695,4,5,0
8696,8,3,9
8697,5,2,8
8702,0,5,1
8703,4,5,0
8704,8,2,9
8705,6,3,0
8707,2,8,9
8709,1,2,8
8710,7,6,0
8711,4,5,3
8712,1,3,8
8714,4,5,0
8715,2,3,8
8717,8,3,3
8718,7,3,8
8721,6,2,8
8722,7,3,4
8724,6,2,0
8725,8,3,9
8726,9,3,0
8727,9,6,3
8728,6,3,4
8730,2,8,9
8731,9,3,8
8732,8,7,6
8733,7,3,3
8734,2,3,4
8735,3,2,8
8736,3,6,4
8737,7,2,6
8738,4,6,0
8740,2,3,8
8741,1,7,0
8745,5,6,8
8747,2,3,8
8748,6,8,4
8749,5,2,8
8750,9,3,0
8751,1,7,9
8752,5,2,0
8754,3,4,8
8755,6,4,0
8758,9,3,0
8759,7,8,8
8760,8,3,6
8761,0,7,9
8762,8,3,4
8763,9,3,1
8764,1,2,8
8765,2,5,3
8766,5,2,8
8767,7,3,8
8768,2,0,4
8769,0,5,9
8771,6,2,3
8773,6,3,8
8774,3,5,9
8775,1,2,8
8776,5,2,8
8777,0,3,9
8779,7,6,0
8780,4,6,9
8782,5,6,8
8784,4,5,3
8786,3,5,4
8787,4,2,8
8788,5,2,0
8789,5,6,3
8790,0,3,8
8791,6,2,8
8792,6,2,8
8793,7,3,0
8795,0,7,4
8796,9,7,0
8797,9,3,5
8798,6,2,4
8799,1,3,8
8800,0,7,9
8801,4,6,0
8802,6,2,4
8805,9,3,8
8807,6,2,4
8808,6,2,8
8810,2,1,3
8812,0,7,9
8813,1,7,6
8814,9,3,0
8816,7,3,8
8819,0,7,4
8820,2,3,5
8821,7,6,8
8823,4,6,9
8824,3,6,0
8826,8,3,9
8827,2,5,8
8829,0,7,8
8830,9,3,0
8831,6,2,8
8832,6,1,0
8833,6,2,4
8834,8,3,9
8835,7,6,0
8837,1,3,6
8838,8,3,9
8842,4,5,0
8844,5,2,8
8845,2,3,8
8846,6,2,4
8848,3,6,8
8849,9,3,0
8851,0,7,9
8852,7,3,8
8853,2,1,8
8854,4,5,0
8855,4,2,8
8856,0,7,9
8858,6,2,8
8861,4,7,0
8862,0,5,8
8863,5,3,3
8864,9,3,1
8865,7,6,3
8867,8,3,9
8869,5,6,8
8870,5,2,3
8871,9,3,0
8873,5,6,3
8875,8,3,9
8877,9,7,4
8878,8,3,0
8879,9,3,0
8881,6,2,4
8883,8,3,6
8885,3,6,8
8887,4,2,0
8888,8,2,9
8889,4,2,3
8890,8,3,9
8891,9,3,5
8893,6,2,8
8894,0,7,8
8895,0,7,8
8896,8,2,6
8899,4,2,3
8902,6,2,8
8903,0,3,1
8904,5,6,8
8905,8,2,3
8906,4,3,3
8908,9,3,4
8909,0,3,9
8910,1,3,5
8911,4,6,0
8913,8,3,9
8914,4,2,0
8915,9,3,0
8917,0,7,4
8920,6,2,0
8921,8,2,9
8922,9,3,0
8924,2,5,8
8925,0,7,9
8926,4,2,0
8927,9,3,0
8929,9,3,8
8930,3,0,4
8931,9,3,0
8933,6,2,3
8935,0,7,9
8937,7,6,8
8938,1,2,8
8939,8,3,5
8941,0,2,6
8942,6,2,4
8944,4,6,8
8945,1,2,6
8946,9,7,8
8947,4,5,3
8948,6,2,8
8949,7,6,0
8950,9,3,6
8951,8,3,9
8953,9,3,1
8954,2,5,9
8957,7,6,0
8958,6,5,0
8959,1,3,6
8961,0,7,8
8962,5,2,0
8963,6,2,4
8965,4,2,9
8966,3,6,8
8968,8,3,3
8971,6,2,8
8974,2,3,8
8975,8,3,1
8976,7,6,5
8978,6,2,8
8979,5,2,8
8980,9,6,1
8982,2,3,8
8984,6,2,1
8986,6,2,8
8987,2,3,3
8988,2,1,4
8989,4,2,8
8990,1,2,6
8991,0,2,1
8992,5,2,0
8994,8,3,1
8995,9,3,0
8996,3,1,4
8998,9,3,0
8999,3,6,8
9000,8,3,9
9001,1,7,8
9002,6,4,1
9003,3,2,8
9004,7,3,3
9005,5,6,8
9006,6,2,0
9008,0,3,4
9009,2,1,1
9011,2,3,0
9013,7,3,0
9014,7,3,8
9015,8,2,4
9017,0,3,4
9018,8,2,3
9019,9,3,6
9020,7,3,0
9021,0,7,8
9022,3,2,8
9023,8,3,9
9024,0,3,4
9025,5,2,0
9027,5,6,8
9030,2,7,4
9031,0,3,1
9032,9,3,8
9033,2,1,8
9036,4,6,8
9037,9,2,1
9039,2,6,4
9042,1,7,6
9044,2,3,5
9045,0,5,4
9046,0,3,4
9047,4,5,9
